userId,movieId,rating,timestamp
366,2959,4.5,1445546512
366,3578,4.5,1445546566
366,3949,4.0,1445546553
366,4993,4.5,1445546419
366,5481,2.0,1445546446
366,6537,3.5,1445546444
366,6539,4.0,1445546557
366,6874,4.0,1445546535
366,6942,3.5,1445546443
366,7153,4.5,1445546416
366,7438,4.0,1445546536
366,8368,4.5,1445546595
366,8961,4.0,1445546555
366,32587,3.0,1445546573
366,33794,4.0,1445546517
366,44191,3.5,1445546583
366,48516,4.5,1445546548
366,58559,4.0,1445546414
366,59315,3.5,1445546607
366,68157,4.5,1445546633
366,79132,4.0,1445546506
366,91529,4.0,1445546549
366,109487,5.0,1445546456
366,115617,3.5,1445546468
366,116797,4.5,1445546462
366,122882,2.0,1445546624
367,1,5.0,997811550
367,34,3.0,997811126
367,39,4.0,997812337
367,150,4.0,997811490
367,260,5.0,997810956
367,304,5.0,997813416
367,318,5.0,997811194
367,356,5.0,997810956
367,357,2.0,997812337
367,440,4.0,997812283
367,486,4.0,997813431
367,500,5.0,997812555
367,513,4.0,997812202
367,527,3.0,997810980
367,551,2.0,997812312
367,587,4.0,997812575
367,593,5.0,997811156
367,858,5.0,997811235
367,898,4.0,997811870
367,899,5.0,997811393
367,902,3.0,997812946
367,910,4.0,997811632
367,912,5.0,997812810
367,915,4.0,997812240
367,919,5.0,997811194
367,923,5.0,997812715
367,926,4.0,997813545
367,928,4.0,997811450
367,934,4.0,997812459
367,953,5.0,997812874
367,1028,5.0,997812099
367,1097,5.0,997811632
367,1136,3.0,997811251
367,1196,4.0,997812715
367,1198,5.0,997811126
367,1207,5.0,997811156
367,1219,4.0,997811331
367,1221,4.0,997812715
367,1246,5.0,997812656
367,1257,5.0,997812439
367,1258,4.0,997811354
367,1259,4.0,997811790
367,1265,4.0,997811750
367,1270,4.0,997811587
367,1278,2.0,997811813
367,1282,2.0,997811354
367,1287,4.0,997811450
367,1302,5.0,997812914
367,1304,5.0,997811508
367,1307,3.0,997811567
367,1387,4.0,997811377
367,1485,3.0,997812532
367,1517,1.0,997812079
367,1565,4.0,997812260
367,1569,4.0,997812483
367,1580,4.0,997812260
367,1582,3.0,997811067
367,1704,5.0,997811431
367,1777,4.0,997812510
367,1784,4.0,997812079
367,1954,5.0,997812874
367,1958,2.0,997812356
367,1968,5.0,997811942
367,1996,3.0,997810886
367,2018,5.0,997811313
367,2078,5.0,997812119
367,2080,5.0,997811963
367,2108,2.0,997812459
367,2109,3.0,997812220
367,2144,4.0,997812240
367,2194,4.0,997812914
367,2248,5.0,997811923
367,2321,2.0,997812079
367,2355,5.0,997811890
367,2384,3.0,997812337
367,2396,4.0,997811235
367,2398,5.0,997812892
367,2407,4.0,997812283
367,2430,4.0,997810886
367,2529,3.0,997811550
367,2671,5.0,997812312
367,2695,2.0,997811471
367,2700,1.0,997812283
367,2716,5.0,997811377
367,2747,3.0,997812555
367,2762,5.0,997811157
367,2797,5.0,997811848
367,2804,5.0,997811790
367,2915,4.0,997812140
367,2918,5.0,997811632
367,3039,3.0,997812079
367,3061,5.0,997812510
367,3072,4.0,997812005
367,3088,5.0,997811731
367,3114,5.0,997811731
367,3157,5.0,997812439
367,3175,4.0,997812532
367,3189,4.0,997812140
367,3225,1.0,997813922
367,3253,3.0,997812202
367,3286,1.0,997813860
367,3296,4.0,997810980
367,3299,3.0,997813308
367,3324,1.0,997814281
367,3325,1.0,997813277
367,3341,4.0,997811790
367,3358,3.0,997812510
367,3360,5.0,997811377
367,3363,3.0,997811606
367,3398,5.0,997812337
367,3435,4.0,997813382
367,3453,4.0,997813241
367,3466,5.0,997811870
367,3471,5.0,997811632
367,3483,2.0,997813797
367,3484,5.0,997814031
367,3507,4.0,997812005
367,3510,5.0,997813038
367,3512,4.0,997813092
367,3534,3.0,997813923
367,3536,2.0,997812312
367,3548,4.0,997811750
367,3565,4.0,997813223
367,3591,4.0,997812575
367,3594,4.0,997813223
367,3615,4.0,997813992
367,3616,4.0,997814008
367,3618,3.0,997812483
367,3623,4.0,997813940
367,3624,4.0,997813701
367,3646,4.0,997814081
367,3717,3.0,997813923
367,3743,3.0,997812510
367,3745,3.0,997813895
367,3751,5.0,997811942
367,3755,4.0,997813797
367,3784,5.0,997813960
367,3793,5.0,997813682
367,3797,4.0,997814281
367,3798,5.0,997813923
367,3809,5.0,997812612
367,3824,1.0,997813277
367,3825,4.0,997813277
367,3882,4.0,997813760
367,3884,1.0,997814150
367,3912,4.0,997813277
367,3916,5.0,997813060
367,3948,3.0,997813760
367,3969,4.0,997813206
367,3977,3.0,997813878
367,3978,5.0,997813166
367,3987,4.0,997813206
367,3994,4.0,997813060
367,4019,5.0,997813021
367,4022,3.0,997813060
367,4023,5.0,997812140
367,4025,5.0,997813797
367,4031,2.0,997813206
367,4053,3.0,997814246
367,4069,4.0,997813960
367,4078,4.0,997813382
367,4142,5.0,997813330
367,4149,3.0,997814114
367,4153,3.0,997814114
367,4155,4.0,997813330
367,4168,2.0,997813590
367,4247,2.0,997814031
367,4265,4.0,997813960
367,4270,4.0,997813923
367,4306,5.0,997813664
367,4308,4.0,997813021
367,4310,4.0,997813184
367,4321,4.0,997812510
367,4340,3.0,997814114
367,4447,5.0,997813741
367,4489,4.0,997812532
367,4505,3.0,997810980
367,4517,3.0,997811528
367,4535,4.0,997813512
367,4571,4.0,997812439
367,4623,3.0,997811980
367,4628,2.0,997811731
367,4638,4.0,997813992
367,4639,2.0,997813682
367,4700,5.0,997813860
368,3,3.0,971273951
368,6,4.0,971275527
368,10,3.0,971276726
368,16,4.0,971275668
368,21,3.0,975828964
368,22,3.0,971276062
368,42,2.0,975828507
368,47,4.0,971275475
368,50,4.0,971275320
368,70,3.0,971273705
368,79,2.0,971276901
368,81,3.0,975828421
368,95,2.0,971277081
368,110,4.0,971274692
368,111,3.0,971275360
368,132,2.0,971277349
368,151,3.0,971274866
368,160,2.0,975830276
368,161,4.0,971274866
368,163,3.0,971275949
368,164,3.0,971275596
368,165,2.0,971276156
368,168,2.0,975830036
368,170,2.0,971277279
368,172,2.0,971277242
368,173,2.0,975830160
368,185,2.0,971277008
368,198,2.0,975828193
368,208,3.0,975829650
368,225,3.0,971276975
368,227,2.0,975829365
368,230,3.0,971275863
368,257,3.0,971276863
368,260,4.0,975828806
368,266,4.0,971274999
368,288,3.0,971276675
368,292,4.0,971273035
368,293,4.0,971275431
368,296,5.0,975827507
368,303,1.0,975829889
368,315,2.0,975830160
368,316,2.0,975829531
368,317,3.0,971273035
368,349,4.0,971275815
368,350,3.0,971276012
368,353,2.0,971275863
368,356,4.0,971274957
368,367,3.0,975828193
368,368,3.0,975829148
368,370,3.0,971273995
368,376,3.0,971276012
368,377,3.0,971276111
368,380,3.0,975829209
368,415,2.0,971277008
368,426,3.0,971276726
368,431,3.0,975827681
368,434,3.0,975828314
368,436,2.0,971277132
368,438,2.0,975830312
368,454,4.0,971275906
368,457,3.0,975828861
368,459,3.0,975829531
368,466,3.0,971275137
368,474,3.0,971275697
368,480,4.0,971273377
368,481,4.0,971273532
368,482,4.0,971273268
368,485,2.0,975830036
368,490,3.0,975805490
368,494,3.0,971276156
368,502,2.0,975830342
368,517,3.0,975829650
368,521,3.0,971276675
368,527,5.0,971274603
368,540,2.0,971277279
368,544,3.0,975829943
368,548,2.0,975829943
368,552,2.0,975829531
368,555,3.0,975827681
368,587,3.0,971275906
368,589,3.0,975805197
368,592,3.0,975829046
368,593,4.0,971275360
368,608,4.0,971273222
368,647,3.0,971274910
368,648,3.0,975805490
368,653,3.0,975829365
368,678,4.0,971275320
368,707,2.0,971276975
368,733,3.0,971275815
368,736,3.0,971276934
368,748,2.0,975829889
368,762,2.0,975828507
368,780,2.0,971275047
368,782,2.0,971277181
368,786,3.0,971276863
368,798,2.0,971277040
368,809,2.0,975829609
368,832,3.0,971275815
368,849,2.0,971277040
368,858,5.0,975828806
368,866,3.0,971275562
368,880,1.0,971277349
368,891,3.0,971273995
368,903,3.0,971275394
368,904,3.0,971275394
368,908,3.0,971273222
368,920,4.0,971274910
368,924,3.0,971275394
368,996,2.0,975829943
368,999,3.0,975828061
368,1035,3.0,971273409
368,1036,4.0,975828914
368,1037,3.0,971277081
368,1047,3.0,971275863
368,1049,3.0,975829531
368,1061,3.0,975827681
368,1089,4.0,975827507
368,1090,5.0,971273268
368,1092,3.0,971276012
368,1094,3.0,971274866
368,1100,2.0,975830119
368,1101,4.0,975829472
368,1127,4.0,971275596
368,1129,3.0,971275771
368,1179,3.0,975827507
368,1183,3.0,971274999
368,1193,5.0,971273035
368,1196,3.0,971274603
368,1197,5.0,971273300
368,1198,4.0,975828806
368,1200,5.0,971274603
368,1201,4.0,975828964
368,1208,5.0,971274603
368,1210,4.0,971273072
368,1213,4.0,975827507
368,1214,4.0,975828806
368,1216,3.0,971273705
368,1219,3.0,971275360
368,1220,3.0,975828914
368,1221,4.0,975828806
368,1222,4.0,971274692
368,1233,4.0,971274649
368,1240,4.0,971275431
368,1242,4.0,971274649
368,1250,3.0,971274649
368,1252,5.0,971275360
368,1259,4.0,971273300
368,1262,4.0,971274603
368,1263,4.0,971274822
368,1272,3.0,971274725
368,1275,3.0,975829087
368,1291,2.0,975828861
368,1298,3.0,971274910
368,1304,3.0,975828861
368,1320,3.0,971276761
368,1327,2.0,971273756
368,1343,3.0,971275698
368,1358,4.0,971275475
368,1370,3.0,971275949
368,1371,3.0,975829609
368,1374,3.0,975828999
368,1375,3.0,975829427
368,1377,2.0,975828236
368,1378,3.0,975829472
368,1379,2.0,975829828
368,1385,2.0,975829985
368,1387,5.0,971273335
368,1388,2.0,975830119
368,1389,1.0,975830385
368,1391,2.0,971275093
368,1396,3.0,975827681
368,1407,3.0,971275527
368,1408,3.0,971274725
368,1422,3.0,971276831
368,1431,2.0,975830160
368,1438,3.0,971277181
368,1445,2.0,971275239
368,1459,3.0,971276156
368,1466,3.0,975805278
368,1479,3.0,971277132
368,1499,1.0,971277319
368,1500,3.0,975827633
368,1515,2.0,971277132
368,1518,3.0,971276062
368,1527,3.0,975829254
368,1544,2.0,971273874
368,1552,3.0,975829650
368,1556,1.0,971277412
368,1573,3.0,971275771
368,1580,3.0,971273448
368,1587,2.0,975829609
368,1589,2.0,975828061
368,1590,2.0,975830196
368,1597,3.0,971276156
368,1598,2.0,975828507
368,1608,3.0,971276901
368,1610,5.0,971275527
368,1615,4.0,971275815
368,1616,3.0,971275093
368,1617,4.0,971275360
368,1625,4.0,971275527
368,1645,3.0,975828061
368,1653,3.0,971275863
368,1673,3.0,975805234
368,1674,3.0,971275562
368,1676,2.0,971274957
368,1686,3.0,975828061
368,1687,3.0,971277081
368,1690,2.0,975829943
368,1711,2.0,975828236
368,1722,3.0,971276156
368,1729,3.0,975828061
368,1732,3.0,971275771
368,1769,3.0,971276831
368,1772,2.0,975830236
368,1779,2.0,971276975
368,1785,3.0,975828193
368,1792,1.0,975829828
368,1799,3.0,975827633
368,1801,2.0,975829985
368,1804,2.0,975828421
368,1831,1.0,971277181
368,1833,2.0,975829568
368,1876,3.0,971276726
368,1892,3.0,971276111
368,1909,3.0,971275771
368,1917,3.0,971276975
368,1918,1.0,975828421
368,1939,3.0,971274692
368,1944,3.0,971274822
368,1953,3.0,971275527
368,1954,4.0,975828999
368,1957,4.0,971273035
368,1960,4.0,971274822
368,1965,4.0,971273448
368,1968,3.0,971273072
368,1969,2.0,971274103
368,1994,3.0,971275562
368,1995,2.0,971277279
368,1996,1.0,971277439
368,2000,3.0,975829046
368,2001,3.0,975829472
368,2002,1.0,975828314
368,2006,2.0,975829531
368,2009,3.0,971275906
368,2013,4.0,975829427
368,2023,2.0,975828236
368,2027,2.0,975828507
368,2028,5.0,971274649
368,2058,3.0,971275979
368,2094,3.0,975829365
368,2105,2.0,975829472
368,2110,3.0,971276111
368,2112,4.0,975828193
368,2115,2.0,975829315
368,2118,3.0,971275733
368,2121,2.0,971277213
368,2122,2.0,971277319
368,2126,2.0,975828421
368,2135,3.0,975828739
368,2153,2.0,975830276
368,2167,3.0,975829828
368,2193,2.0,975829315
368,2194,3.0,975828964
368,2202,3.0,971274910
368,2231,4.0,975827633
368,2263,3.0,971276831
368,2268,4.0,975827633
368,2273,2.0,971275949
368,2278,3.0,971275863
368,2288,2.0,971275634
368,2291,3.0,971273377
368,2302,3.0,971273448
368,2307,3.0,975829365
368,2322,3.0,971277181
368,2334,2.0,971276761
368,2344,3.0,971276793
368,2347,3.0,975828964
368,2353,3.0,971275771
368,2366,4.0,975828914
368,2367,2.0,975830036
368,2373,2.0,975829889
368,2387,3.0,975828421
368,2391,3.0,971275527
368,2399,2.0,975805683
368,2402,3.0,971275137
368,2403,3.0,975830080
368,2404,2.0,971275239
368,2405,2.0,975829828
368,2406,3.0,975829148
368,2409,3.0,975829889
368,2410,2.0,975830036
368,2412,2.0,975830312
368,2427,3.0,975828999
368,2455,3.0,971273532
368,2456,1.0,971274067
368,2457,3.0,975829315
368,2468,2.0,971277081
368,2476,3.0,971275047
368,2490,3.0,971275733
368,2505,3.0,971276934
368,2524,3.0,975829650
368,2527,3.0,971275979
368,2528,2.0,975829209
368,2529,3.0,975829046
368,2530,2.0,971273995
368,2531,2.0,971274067
368,2532,2.0,971273912
368,2533,3.0,971273801
368,2535,3.0,975829889
368,2542,3.0,971275527
368,2561,2.0,975828621
368,2571,4.0,971275431
368,2580,3.0,975827633
368,2605,3.0,971277181
368,2613,3.0,975829315
368,2616,2.0,975828314
368,2617,2.0,971276901
368,2640,3.0,975829209
368,2641,2.0,975829531
368,2657,3.0,971273485
368,2662,2.0,971274957
368,2668,3.0,971273912
368,2670,3.0,971274957
368,2672,3.0,971276975
368,2688,3.0,971276901
368,2699,3.0,971276062
368,2735,1.0,975829985
368,2762,4.0,971275394
368,2763,3.0,971276062
368,2791,4.0,975805234
368,2792,2.0,975805658
368,2802,3.0,971276831
368,2803,3.0,971276726
368,2808,2.0,975830276
368,2815,2.0,971275239
368,2816,1.0,971275239
368,2817,1.0,971275255
368,2818,1.0,971275255
368,2819,3.0,971275596
368,2858,4.0,975805197
368,2871,3.0,971275596
368,2881,2.0,971276934
368,2890,3.0,971274822
368,2916,3.0,971275634
368,2941,3.0,971274866
368,2944,4.0,971274822
368,2947,3.0,975828964
368,2948,3.0,975805278
368,2949,3.0,975828999
368,2985,3.0,975829254
368,2986,1.0,975828421
368,2990,3.0,975829365
368,2991,3.0,975829315
368,2993,3.0,975829209
368,3005,3.0,971276111
368,3029,2.0,975829046
368,3035,3.0,971274866
368,3062,4.0,975829046
368,3063,2.0,971277040
368,3066,4.0,971274999
368,3082,3.0,971276675
368,3102,3.0,971275815
368,3104,3.0,975828964
368,3107,3.0,975829254
368,3113,2.0,971277181
368,3127,3.0,971273951
368,3147,4.0,971275527
368,3148,4.0,971274291
368,3160,4.0,971277716
368,3162,3.0,972106150
368,3173,3.0,975805658
368,3176,3.0,971275949
368,3197,3.0,975829427
368,3203,3.0,971275863
368,3204,3.0,971275863
368,3208,3.0,975829889
368,3219,3.0,971276863
368,3247,2.0,975828314
368,3249,3.0,971276675
368,3256,3.0,971275733
368,3257,2.0,975829889
368,3267,3.0,971275668
368,3272,3.0,975828314
368,3285,4.0,971273756
368,3286,2.0,971274373
368,3298,4.0,971273485
368,3301,3.0,971274343
368,3316,3.0,971274373
368,3354,3.0,971274034
368,3370,3.0,971276062
368,3418,3.0,975829046
368,3420,3.0,971275949
368,3430,3.0,975830036
368,3431,2.0,975830385
368,3432,2.0,975830385
368,3438,2.0,975830036
368,3441,3.0,971275093
368,3450,3.0,971273874
368,3452,3.0,971273995
368,3476,3.0,971275634
368,3505,3.0,971275698
368,3513,4.0,972106114
368,3519,2.0,971275047
368,3527,3.0,975829046
368,3529,3.0,971276726
368,3545,2.0,971274910
368,3555,3.0,971274317
368,3557,2.0,971277008
368,3578,3.0,972164892
368,3584,2.0,971277132
368,3623,2.0,971276156
368,3628,2.0,971274999
368,3633,2.0,975829148
368,3635,3.0,975829148
368,3638,2.0,975829609
368,3639,3.0,975829365
368,3643,3.0,971275047
368,3654,3.0,971274866
368,3686,3.0,971275815
368,3697,1.0,971277132
368,3698,2.0,975829828
368,3702,3.0,975829046
368,3703,3.0,975828861
368,3704,2.0,975829427
368,3705,2.0,971277383
368,3706,3.0,971276111
368,3710,1.0,975830236
368,3716,1.0,975830312
368,3724,2.0,971274957
368,3726,3.0,971275475
368,3731,3.0,971276793
368,3740,2.0,975829427
368,3753,3.0,971274957
368,3755,4.0,971276761
368,3758,3.0,971277242
368,3763,3.0,971275906
368,3764,2.0,971277081
368,3766,2.0,971275239
368,3767,2.0,971275239
368,3768,1.0,971275240
368,3769,3.0,975829254
368,3809,3.0,971273222
368,3810,3.0,971275906
368,3811,3.0,971274649
368,3836,4.0,971273448
368,3841,3.0,975830276
368,3844,3.0,971273801
368,3846,4.0,971273951
368,3869,3.0,971273912
368,3871,4.0,971273268
368,3873,2.0,971273222
368,3877,1.0,971274103
368,3917,3.0,971273448
368,3918,2.0,971273835
368,3922,1.0,971274103
368,3927,2.0,971273409
368,3930,2.0,971273377
368,3957,3.0,971273995
368,3959,3.0,975805278
368,3984,3.0,975828739
368,3985,3.0,975805490
368,4000,3.0,975805443
368,4002,4.0,975805278
368,4007,3.0,975805443
368,4008,2.0,975805443
368,4009,3.0,975805314
368,5060,4.0,971274725
369,19,4.0,1237081519
369,47,3.5,1237083091
369,150,3.0,1237081911
369,165,3.5,1237082662
369,185,3.5,1237082966
369,216,3.5,1237081593
369,250,2.5,1237082131
369,260,3.5,1237082658
369,353,3.0,1237082128
369,368,3.0,1237082125
369,370,4.0,1237082958
369,377,2.0,1237081517
369,431,2.5,1237082122
369,466,3.0,1237082947
369,500,3.0,1237082946
369,520,4.0,1237081588
369,529,2.5,1237082951
369,541,2.5,1237083075
369,743,3.0,1236830399
369,778,4.0,1237081513
369,785,3.5,1237082940
369,839,2.5,1237081708
369,934,3.5,1237081698
369,938,1.5,1237081893
369,1077,3.5,1237082932
369,1079,3.0,1237081579
369,1089,2.5,1237081509
369,1093,4.0,1237082928
369,1101,2.5,1237082926
369,1125,4.5,1236830443
369,1136,3.5,1237083059
369,1196,4.0,1237081881
369,1208,3.0,1237082914
369,1220,3.5,1237081577
369,1225,2.5,1237083107
369,1256,4.0,1236830438
369,1262,3.0,1237081570
369,1288,3.5,1237083097
369,1298,4.0,1236830423
369,1356,3.5,1237082902
369,1371,3.0,1236830277
369,1372,4.0,1237082095
369,1373,3.0,1236830374
369,1442,3.5,1237082899
369,1466,3.5,1237082089
369,1500,4.5,1237081565
369,1580,1.0,1237081508
369,1584,3.0,1237081501
369,1610,2.5,1237081499
369,1625,4.5,1237082077
369,1663,3.0,1236830360
369,1682,4.0,1237082894
369,1721,1.5,1237081495
369,1732,5.0,1237082071
369,1884,5.0,1237082324
369,1923,3.5,1237081492
369,1967,3.5,1236830369
369,2011,3.0,1237082062
369,2021,3.0,1236830316
369,2046,3.0,1236830468
369,2126,3.0,1237082313
369,2174,3.5,1237082876
369,2231,3.0,1236830416
369,2359,4.0,1236830385
369,2371,2.5,1236830407
369,2427,4.0,1236830355
369,2539,3.0,1237082050
369,2571,4.5,1237083087
369,2628,2.5,1237081490
369,2692,4.0,1237083071
369,2706,3.5,1237082046
369,2716,3.0,1237082866
369,2788,4.0,1237083040
369,2857,3.0,1236830498
369,2859,3.0,1237082609
369,2863,2.5,1236830503
369,2916,3.0,1237081552
369,2918,3.5,1237082037
369,2948,3.5,1237081666
369,2959,4.5,1237083069
369,3033,4.0,1237081547
369,3174,4.0,1237081544
369,3535,4.5,1237081540
369,3638,3.0,1236830508
369,3677,3.0,1237082590
369,3752,3.5,1237082832
369,3809,3.0,1237081641
369,3863,3.5,1237082825
369,3868,4.0,1237082267
369,3949,3.0,1237082020
369,4011,4.0,1237083040
369,4034,3.5,1237082016
369,4161,3.0,1237082257
369,4214,3.0,1237081631
369,4226,4.5,1237082006
369,4262,3.0,1237082810
369,4351,3.5,1237081629
369,4545,2.5,1237082247
369,4878,4.0,1237083040
369,4888,4.0,1237081995
369,4979,3.5,1237081992
369,5047,3.0,1237081793
369,5418,3.5,1237082782
369,5902,4.0,1237081985
369,6296,3.0,1237082209
369,6663,3.5,1237082530
369,6874,3.5,1237082753
369,6934,3.5,1237081522
369,7132,3.5,1237083089
369,7247,2.0,1237082509
369,7361,4.0,1237083057
369,8641,4.0,1237082183
369,8665,4.0,1237082713
369,8910,3.5,1237081611
369,27904,5.0,1237081756
369,30793,4.0,1237081606
369,30810,3.0,1237081608
369,33312,3.5,1237082470
369,36708,3.5,1237081750
369,40583,3.0,1237081747
369,44191,3.5,1237081937
369,45728,3.5,1237082459
369,45950,3.0,1237081737
369,48082,3.5,1237082456
369,48385,4.0,1237082157
369,52973,4.0,1237082988
369,54503,4.0,1237082150
369,59126,4.0,1237082441
369,60069,3.5,1237082146
370,39,3.5,1159162930
370,47,3.5,1159162973
370,50,4.5,1159161956
370,112,3.5,1159161782
370,223,4.5,1159162033
370,253,3.5,1159162914
370,260,2.0,1159162949
370,293,3.5,1159161974
370,296,5.0,1159161996
370,318,3.5,1159162027
370,353,1.5,1159161736
370,367,3.5,1159162899
370,380,4.0,1159162844
370,541,3.5,1159162739
370,589,4.0,1159162840
370,592,4.0,1159162833
370,593,4.0,1159162622
370,608,2.0,1159162782
370,778,4.5,1159162030
370,1080,4.0,1159162614
370,1089,2.5,1159162018
370,1136,2.5,1159162023
370,1196,2.5,1159162861
370,1197,2.5,1159162718
370,1198,4.0,1159162040
370,1210,2.0,1159162853
370,1240,4.0,1159162923
370,1259,3.5,1159162630
370,1285,4.0,1159161869
370,1288,4.0,1159161768
370,1291,4.0,1159164147
370,1500,3.5,1159161759
370,1639,4.5,1159161795
370,1673,3.5,1159161812
370,1676,3.5,1159164388
370,1721,3.5,1159162916
370,1732,1.0,1159162796
370,1748,2.0,1159161888
370,1777,4.0,1159161827
370,1968,4.0,1159164384
370,2003,3.5,1159164385
370,2115,4.0,1159164152
370,2116,1.5,1159163455
370,2329,4.0,1159161821
370,2396,3.5,1159164181
370,2502,4.0,1159162567
370,2571,4.0,1159162886
370,2572,3.5,1159164372
370,2618,4.0,1159163370
370,2628,1.5,1159162932
370,2692,3.5,1159161785
370,2716,3.5,1159164176
370,2762,4.5,1159162905
370,2858,3.5,1159162710
370,2918,3.5,1159162641
370,2959,4.5,1159162964
370,2997,4.0,1159162652
370,3081,3.5,1159161854
370,3481,4.0,1159162618
370,3977,3.5,1159164360
370,4011,4.0,1159162976
370,4014,3.0,1159164363
370,4226,3.5,1159164366
370,4262,2.5,1159162999
370,4306,4.0,1159163415
370,4878,4.0,1159163478
370,4973,4.5,1159161964
370,4993,4.5,1159163419
370,5378,1.0,1159161874
370,5618,4.0,1159163476
370,5782,3.0,1159163483
370,5952,4.5,1159163439
370,5989,3.5,1159163380
370,6365,3.5,1159164201
370,6377,3.5,1159161838
370,6539,4.0,1159163431
370,6874,4.0,1159161893
370,6934,3.0,1159164206
370,7090,4.5,1159317697
370,7153,4.5,1159161761
370,7361,4.0,1159161969
370,7438,3.5,1159163489
370,8464,3.5,1159162773
370,8636,4.0,1159164350
370,8961,4.0,1159164344
370,8983,4.0,1159163372
370,32587,4.0,1159317596
370,33794,3.0,1159163435
370,36529,3.5,1159162808
370,38061,4.0,1159162970
370,40629,3.0,1159162677
370,44191,4.0,1159317230
370,44195,4.0,1159163472
371,48,4.5,1407691602
371,592,4.0,1407692720
371,661,4.0,1407691681
371,741,5.0,1407692836
371,924,5.0,1407692564
371,1199,5.0,1407692540
371,1206,5.0,1407692577
371,1258,5.0,1407692597
371,1274,5.0,1407692391
371,1377,3.5,1407691648
371,1676,4.0,1407691581
371,1748,5.0,1407692349
371,1884,4.5,1407692899
371,2140,3.0,1407691730
371,2297,5.0,1407692510
371,2395,5.0,1407691610
371,2571,5.0,1407692313
371,2641,3.5,1407691722
371,2810,5.0,1407692820
371,2987,4.5,1407692701
371,3000,5.0,1407692427
371,3793,4.0,1407692706
371,3809,4.0,1407691803
371,3863,4.0,1407691739
371,4090,4.0,1407692220
371,4226,4.5,1407692697
371,4247,4.0,1407692060
371,4993,4.5,1407692691
371,6283,4.5,1407692888
371,6365,5.0,1407692315
371,6711,5.0,1407691571
371,6934,5.0,1407692318
371,7153,4.5,1407692688
371,7361,5.0,1407692473
371,26662,4.5,1407692031
371,31696,4.5,1407691892
371,55167,5.0,1407692401
371,56715,5.0,1407692489
371,81834,4.0,1407691948
371,110127,5.0,1407692554
371,112512,5.0,1407692450
372,1,3.0,874416443
372,6,5.0,874415865
372,8,2.0,874415441
372,10,3.0,874416808
372,11,4.0,874415285
372,14,4.0,874416949
372,16,4.0,874415966
372,21,3.0,874416570
372,25,4.0,874415164
372,31,2.0,874416808
372,32,4.0,874415441
372,34,4.0,874415934
372,36,3.0,874414994
372,39,3.0,874417086
372,41,4.0,874415991
372,47,5.0,874417240
372,48,2.0,874416616
372,50,5.0,874414678
372,52,4.0,874416234
372,62,3.0,874415902
372,70,3.0,874415199
372,71,2.0,874416544
372,81,2.0,874416280
372,110,4.0,874415284
372,111,3.0,874416234
372,112,2.0,874416492
372,141,4.0,874416092
372,144,2.0,874415402
372,150,3.0,874415328
372,157,3.0,874416773
372,159,2.0,874416196
372,161,4.0,874415062
372,163,3.0,874416773
372,164,3.0,874416058
372,165,4.0,874417141
372,188,2.0,874415603
372,198,5.0,874417240
372,205,2.0,874416493
372,223,4.0,874414916
372,229,4.0,874416196
372,235,2.0,874415560
372,249,4.0,874416571
372,258,2.0,874416808
372,259,3.0,874416842
372,260,4.0,874414749
372,261,3.0,874416748
372,271,2.0,874416493
372,272,3.0,874416280
372,277,3.0,874415164
372,280,3.0,874416992
372,281,4.0,874415062
372,293,4.0,874415440
372,296,4.0,874416907
372,300,5.0,874414869
372,316,5.0,874416615
372,318,5.0,874417242
372,322,4.0,874415021
372,328,2.0,874416992
372,335,4.0,874415062
372,337,2.0,874416748
372,340,3.0,874416699
372,353,2.0,874416544
372,356,3.0,874415126
372,357,4.0,874416338
372,358,2.0,874416880
372,361,3.0,874416992
372,364,4.0,874415832
372,377,5.0,874417242
372,380,5.0,874417241
372,387,3.0,874416443
372,412,2.0,874416092
372,413,2.0,874416842
372,417,3.0,874416570
372,428,3.0,874415199
372,440,4.0,874416443
372,450,3.0,874416614
372,452,2.0,874416032
372,457,5.0,874414994
372,471,3.0,874415126
372,474,4.0,874416120
372,497,4.0,874415991
372,508,3.0,874416493
372,515,4.0,874416317
372,527,5.0,874417241
372,529,4.0,874414947
372,538,3.0,874416092
372,541,4.0,874415865
372,553,4.0,874416880
372,555,4.0,874416615
372,556,3.0,874416493
372,588,4.0,874415991
372,589,4.0,874415666
372,590,3.0,874417021
372,592,3.0,874416699
372,593,4.0,874414916
372,595,4.0,874415516
372,608,5.0,874415328
372,616,2.0,874416615
372,628,4.0,874416842
372,647,2.0,874416808
372,692,2.0,874416545
372,709,2.0,874416880
372,710,2.0,874416389
372,719,2.0,874415726
372,733,4.0,874416493
372,736,4.0,874416317
372,778,3.0,874415934
372,799,4.0,874415517
372,800,2.0,874415402
372,838,4.0,874414806
372,858,5.0,874415441
372,861,2.0,874416032
372,882,2.0,874416992
372,892,4.0,874416120
372,903,3.0,874414948
372,904,4.0,874414749
372,920,3.0,874417022
372,924,2.0,874416443
372,931,4.0,874415062
372,953,4.0,874415666
372,1015,2.0,874416661
372,1019,3.0,874416120
372,1022,3.0,874415832
372,1029,2.0,874416493
372,1031,3.0,874416699
372,1033,2.0,874416661
372,1036,5.0,874417240
372,1041,4.0,874415199
372,1042,2.0,874416949
372,1047,3.0,874416317
372,1055,2.0,874414588
372,1057,3.0,874414409
372,1060,4.0,874416032
372,1061,3.0,874416949
